 0 1 2 3 4
blanks 2.01182023648e-104 3.05366662518e-104 0.000367645128306 4.6233430962e-104 2.48458178761e-104
blazon 0.00020055320895 1.45730134492e-93 3.83539795983e-104 4.6086632346e-104 2.48722205837e-104
blenches 2.00927449588e-104 0.000305366662518 3.76969928883e-104 4.60829541066e-104 2.48688304321e-104
blessed 0.00108905371407 2.81138239506e-68 0.00051385317498 4.63707567624e-104 0.00029119406294
blesses 6.01046531828e-35 5.81184701415e-49 3.69377867934e-104 4.60829541066e-104 0.000248445581079
blessing 0.00020055320895 3.05366662522e-104 3.99109073172e-104 4.60829541066e-104 2.48445581079e-104
blessings 0.00020055320895 3.05697236125e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
blest 0.000400450569798 5.88053039033e-79 5.70583975245e-22 0.000462336543529 2.65600379248e-104
blind 0.000120090237863 0.000277816964127 0.000548258584316 0.00138255882876 2.54047515875e-104
blindness 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
bliss 2.0055320895e-104 3.05370237081e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
blood 2.197385411e-104 3.08620927146e-104 0.00182596385562 0.00139785831734 2.58023048141e-104
bloody 1.64971172313e-89 0.000916099987553 3.85091601479e-104 4.60861594694e-104 2.50225710173e-104
blooms 2.0055320895e-104 8.56608368706e-59 3.68438410445e-104 4.60829541066e-104 0.000248445581079
blot 0.00020055320895 3.3759923987e-104 3.69863374476e-104 0.000921659082133 2.60689064644e-104
blots 2.0086846509e-104 1.40313383423e-87 3.88297779971e-104 4.60878884603e-104 0.000248445581079
blow 0.00020055320895 3.17215095899e-104 4.0708630907e-104 4.60829541066e-104 2.48473967428e-104
blunt 0.000286274670469 3.68849780432e-104 3.81698380176e-104 4.61934761347e-104 0.000390699302005
blunter 0.00020055320895 4.45127420696e-104 3.68116562395e-104 4.60946724607e-104 3.34103394077e-104
blunting 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60833432054e-104 2.48552626351e-104
blush 2.0055320895e-104 0.000305366662518 1.11987985715e-68 4.6089376559e-104 2.54447460499e-104
blushing 0.000166314196342 0.000357499725173 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
boast 2.20507029685e-104 3.39583974992e-104 0.000727882218117 0.00139177432487 2.52029056158e-104
boat 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
body 0.00125317216819 0.000534826196978 4.14609185482e-33 4.63330603724e-104 2.5188890767e-104
bold 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
boldness 2.0055320895e-104 3.62704276924e-104 3.70091609363e-104 4.60829541066e-104 0.000248445581079
bond 2.00563183432e-104 3.06649181542e-104 0.000367645128306 4.6201790095e-104 3.27199897622e-104
bonds 2.11682432858e-104 3.92332103976e-104 0.000720229149596 5.17425006591e-104 0.000258623508641
bones 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.6185360598e-104 2.48541623771e-104
book 3.42032087434e-80 0.000411789280575 4.22790171857e-104 0.0013852446819 0.000408820111189
boot 2.39413431909e-104 3.26526489733e-104 0.000367645128306 4.90422558922e-104 2.54735074266e-104
bootless 0.00020055320895 3.05369641856e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
bore 0.0004011064179 6.77650048344e-59 4.99487887797e-104 4.60864144358e-104 7.58192102655e-43
born 0.000296140243537 0.000971983657219 0.000492157974972 0.000922443094413 8.14598357043e-20
borne 0.00020055320895 3.50078589774e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
borrowed 0.000200553208952 2.35349131142e-69 0.000367645128302 4.60829541067e-104 2.50908068653e-104
bosom 0.000589417021426 0.000324007518869 1.88340696393e-60 4.60829541072e-104 2.53135604422e-104
bosoms 0.00020055320895 3.05366662521e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
both 0.000465741667021 0.00127863103843 0.00181588754305 0.000462599149195 0.00112979036148
bough 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
boughs 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.62284380758e-104 2.52263180585e-104
bound 2.0055320895e-104 1.0508097318e-26 3.6979217052e-104 4.60829541066e-104 0.000496891162157
boundless 2.27862418913e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
bounteous 2.00553208951e-104 0.000610733325035 3.70937232339e-104 4.60829541066e-104 2.53656267029e-104
bounty 0.0004011064179 3.12360940837e-104 3.70967071633e-104 4.60829541066e-104 2.48448565372e-104
bow 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
bower 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
boy 2.0055320895e-104 9.78073980205e-76 0.000385831020847 4.69808004585e-104 0.000484601581004
brag 2.00571468506e-104 3.11492838697e-104 3.69993758004e-104 4.60829541066e-104 0.000248445581079
brain 0.000223697147189 0.000307168186047 0.000299843431561 0.000950747358437 2.49163424671e-104
brains 0.00020055320895 3.47988842792e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
brand 0.000391723786127 0.000319652812993 3.73877062369e-104 0.000921659154586 2.53610418419e-104
brass 2.53625159213e-104 0.000184610486531 0.00124831936184 4.60829541066e-104 2.50254053855e-104
brav 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.62320240099e-104 2.48446580888e-104
brave 0.000192356035962 0.000623214518283 3.93589690813e-104 4.60843530543e-104 2.58808744359e-104
breach 0.00020055320895 3.06740079999e-104 3.69038902668e-104 4.60829541066e-104 2.48482694597e-104
break 4.05056454553e-104 0.000916099987553 3.81482788899e-104 0.000460829541066 2.50489340816e-104
breast 0.000307161671612 3.36986069605e-104 0.000478138390386 0.00192068443385 2.48983454972e-104
breasts 0.000200021055901 8.10267765553e-07 3.96798844316e-104 4.60829541066e-104 2.83185602524e-104
breath 0.000863780684802 4.07260242321e-99 0.000620215929085 0.000463600839879 3.38503386876e-104
breathe 2.04312657836e-104 8.00684186397e-100 0.000735290256613 4.94014150858e-104 1.44484391639e-28
breathed 2.0055320895e-104 3.07311341569e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
breathers 0.00020055320895 4.01954018819e-19 8.55880919619e-91 4.61893021855e-104 2.49479535874e-104
breathes 2.00610930435e-104 3.05478101395e-104 0.000367645128306 4.61454192455e-104 2.49500512359e-104
bred 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
breed 0.00020055320895 3.92906176749e-104 0.000367645128306 4.60829541066e-104 2.49182675574e-104
breeds 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
brief 0.0004011064179 3.10422680206e-104 0.000367645128306 4.61277852072e-104 2.48535351474e-104
bright 0.000263899010232 5.81328246378e-34 0.00134354613931 0.00231022475217 0.000252543140576
brightness 2.43067055329e-104 0.000305366662518 1.58678613316e-85 4.60920741521e-104 2.50234515065e-104
bring 2.21652108768e-104 0.00173289248756 3.98234406341e-104 0.000463113279891 0.000328010688814
brings 0.00020055320895 3.05444648073e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
bristly 2.13888953554e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
broad 0.00020055320895 3.08028619516e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
broils 2.0055320895e-104 0.000305366662518 4.09950630728e-104 4.60829541066e-104 2.4845665148e-104
broke 0.0004011064179 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
broken 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
brood 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
brought 2.0055320895e-104 0.000305366662518 4.09054341489e-104 0.000921659082133 2.53866931032e-104
brow 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.00368663632853 2.48445581079e-104
bud 2.0055320895e-104 3.05366662523e-104 0.000367645128306 0.000460829541066 2.51108391665e-104
budding 0.00020055320895 3.0610576966e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
buds 0.000601659626847 0.000305366662522 4.01774835036e-104 4.60829541066e-104 2.49207823124e-104
builded 2.28194817635e-104 3.93211013665e-104 0.000367645128306 4.60829541066e-104 2.5430403611e-104
building 2.0055320895e-104 2.02099285717e-43 0.000367645128306 4.60829541066e-104 2.48552904889e-104
built 0.0004011064179 3.46884052724e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
burden 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.61413966279e-104 2.48445581079e-104
buried 0.000228295083475 0.000269468527522 0.000359053848295 0.000922856837392 2.49772609755e-104
buriest 2.0055320895e-104 0.000305366662518 3.68314807826e-104 4.60829541066e-104 3.57023618335e-65
burn 2.0055320895e-104 0.000305366662518 0.000367645128306 0.000460829541066 2.48635691165e-104
burned 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
burning 0.00020055320895 3.05557544672e-104 3.67647213958e-104 4.60829541066e-104 2.51529388104e-104
burthen 0.0004011064179 3.06693923554e-104 5.03097841479e-104 4.61067706034e-104 2.48451613521e-104
burthens 2.0055320895e-104 0.000305366662518 4.60886503664e-104 4.60829541066e-104 2.51031660117e-104
busy 2.80105762309e-104 0.000305366662518 3.68395604669e-104 4.60829541066e-104 2.49372993035e-104
but 0.00332536734117 0.00166988156458 0.00241358400664 4.61424123896e-104 0.0333875076182
buy 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
by 0.00326020341152 0.01127097881 0.003747740072 0.000923244023437 0.0066178312642
call 0.000342738236448 1.21385175375e-43 0.000501296254886 0.00184683871404 0.000725427140086
called 0.00020055320895 3.27289033757e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
calls 1.33739095215e-96 0.000505978647773 0.000239976782111 0.000461145350765 0.000419778616876
came 2.0055320895e-104 3.68884248592e-104 3.67654923261e-104 4.60829541066e-104 0.000745336743236
can 0.0023755340033 0.0062650451386 0.0017240304073 0.00046091582277 0.00147801560304
cancelled 2.00553209046e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
candles 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
canker 2.28849665541e-104 3.05726788608e-104 0.00183822564153 4.61285875468e-104 2.50481588955e-104
cannot 0.000262961633452 0.00192837868462 3.87206907192e-104 4.60986795285e-104 0.000589774337847
canopy 0.00020055320895 3.05366662518e-104 3.67667975671e-104 0.000460829541066 2.48445581079e-104
canst 0.000217913439243 0.0012315721639 3.59604485362e-76 4.60838444574e-104 0.000467163464151
captain 2.0055320895e-104 0.000610733325035 3.69342154461e-104 4.60829541066e-104 2.5112194841e-104
captive 2.0055320895e-104 0.000305366662518 3.71042883916e-104 4.60829541066e-104 2.5383804179e-104
car 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
carcanet 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
care 0.000165561640345 3.05883835012e-104 0.000427787326135 0.0018483354918 2.48456243638e-104
careful 2.0055320895e-104 3.05366662518e-104 0.000735290256613 4.61499927837e-104 2.50012145377e-104
carry 7.53595500986e-70 0.000305366662518 3.86442771665e-104 4.60829541066e-104 2.48742390877e-104
cars 2.71046739091e-80 2.82916181948e-92 0.000367645128306 4.63591666814e-104 6.00289261029e-20
carve 2.0055320895e-104 3.07344176067e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
carved 2.00579397984e-104 0.000305366662518 3.75723060669e-104 4.60829705636e-104 2.53862698527e-104
case 0.00020143538324 3.16218941221e-104 0.000365824310537 0.000461084815702 2.48545686815e-104
cast 0.000401106417897 5.16033102051e-15 4.60094768878e-104 4.60829541066e-104 2.50326934728e-104
catch 8.08792975075e-25 0.000610668716857 4.61470532831e-26 0.00092170136941 2.97668516399e-08
cause 2.00909829142e-104 0.000610732843333 4.45031630659e-104 0.000460830268004 2.52710815679e-104
cease 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
celestial 0.00020055320895 3.09475224174e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
censures 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60833263067e-104 2.48552638448e-104
centre 6.67641672145e-77 0.000305366662518 3.33093858491e-59 4.61282398575e-104 2.49426121219e-104
ceremony 0.00020055320895 3.05366662531e-104 4.0601018389e-104 4.60829549198e-104 2.48445581079e-104
certain 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.48581660295e-104
chance 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60842417063e-104 2.48655764966e-104
change 0.00032910712932 0.00132420780583 8.46077482546e-72 0.00184505841112 0.000501555805617
changes 2.02356794646e-104 0.000305366662518 3.71011934867e-104 4.60829687633e-104 2.48485219363e-104
changing 3.04743065391e-89 0.000610733325035 3.69357260595e-104 4.60829541066e-104 2.51116150526e-104
character 2.47686652564e-104 3.08992999943e-104 0.000735290256613 0.000460829541066 2.74601856023e-104
charactered 2.0055320895e-104 3.20014786925e-57 0.000367645128306 4.60829541066e-104 2.58675677343e-104
charge 0.00020055320895 3.05410709553e-104 3.67713967783e-104 4.66308140377e-104 2.48446761354e-104
charged 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
charter 1.86662498782e-33 3.47507043638e-104 0.000735290256613 4.60975989047e-104 2.49141632467e-104
chary 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
chase 2.0055320895e-104 0.000305366662518 3.67790026015e-104 0.000460829541066 2.71142319594e-104
chaste 2.0055320895e-104 0.000305366662518 3.67649337321e-104 4.60829541066e-104 2.89795636233e-104
cheap 2.0055320895e-104 3.05366662526e-104 0.000367645128306 4.60829541066e-104 2.52753194116e-104
cheater 0.00020055320895 3.07517396427e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
check 2.01218905693e-104 4.92148604496e-88 3.6862570588e-104 0.000460838374874 0.000496886399614
checked 2.0055320895e-104 3.05486123496e-104 0.000735290256613 4.60829541066e-104 2.52076946393e-104
cheek 0.000392117880501 4.00421738372e-104 3.26250886606e-85 0.000462491710714 0.000258684472829
cheeks 0.000154087300627 3.05366662547e-104 0.000452601484168 0.000921938427322 2.56674708406e-104
cheer 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
cheered 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
cherish 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
cherubins 2.00649121763e-104 3.80524959456e-104 0.000367645128306 4.60835071297e-104 2.49752163485e-104
chest 2.29771511464e-104 0.000305366662518 3.67645128306e-104 0.000921659082133 2.48445581079e-104
chide 2.0055320895e-104 3.25990051031e-104 0.00110159429562 0.000923340087862 2.70213845347e-104
chiding 2.0055320895e-104 3.05441451899e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
chief 0.00020055320895 3.08723873766e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
child 0.000604367188612 4.12629372611e-104 0.00146529413189 0.000461234410612 2.50556402904e-104
children 2.00573879552e-104 1.74100778401e-09 0.000735288160533 4.60833199384e-104 2.58158829374e-104
chips 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
choirs 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.6233348133e-104 2.48445581079e-104
choose 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
chopt 2.0055320895e-104 4.94701039277e-56 0.000367645128306 4.60829541066e-104 2.58675677343e-104
chose 2.0055320895e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
chronicle 0.00020055320895 8.12735580018e-95 3.82242448148e-104 4.60829541066e-104 2.48715549713e-104
churl 2.0062843337e-104 5.2391660881e-104 0.000735290256613 4.62237600858e-104 1.29134486786e-61
churls 2.00836126504e-104 0.000305366662497 2.52458272526e-14 4.60830186847e-104 2.57328966331e-104
civil 2.00554531015e-104 0.000305366662518 4.68956419334e-104 4.60830803383e-104 2.53877087108e-104
clay 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
clean 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.63112909861e-104 2.49893677592e-104
clear 1.05663094524e-78 3.48381032068e-104 0.000734740951896 0.000461518074168 2.54047025905e-104
clearer 0.00020055320895 3.06980504945e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
clears 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
clerk 0.00020055320895 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
climbed 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.6233010106e-104 2.50062770777e-104
cloak 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
clock 0.00020055320895 3.39477108686e-104 0.000367645128306 4.61279462237e-104 2.49054161167e-104
closet 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
closure 0.00020055320895 3.05398851399e-104 3.68655331995e-104 4.61380270691e-104 2.48445666321e-104
